Date,LoggerID,TempInSitu,ECond.mS.cm,Salinity_psu
2022-06-23 18:36:00,20739324,27.390000000000004,52177.52935623804,32.59576037747236
2022-06-23 18:40:00,20739324,27.310000000000002,52095.329356238035,32.593835826481275
2022-06-23 18:44:00,20739324,27.360000000000003,52161.12935623804,32.60516357290215
2022-06-23 18:48:00,20739324,27.340000000000003,52184.12935623804,32.63525874304242
2022-06-23 18:52:00,20739324,27.330000000000002,52223.72935623804,32.670049803049054
2022-06-23 18:56:00,20739324,27.360000000000003,52180.829356238035,32.618987514327806
2022-06-23 19:00:00,20739324,27.320000000000004,52190.72935623804,32.653859898776624
2022-06-23 19:04:00,20739324,27.290000000000003,52200.62935623804,32.68178824713152
2022-06-23 19:08:00,20739324,27.210000000000004,52088.72935623804,32.65905618799889
2022-06-23 19:12:00,20739324,27.310000000000002,52170.92935623804,32.64693758475617
2022-06-23 19:16:00,20739324,27.220000000000002,52092.02935623804,32.654381529422245
2022-06-23 19:20:00,20739324,27.210000000000004,52111.72935623804,32.6752452210107
2022-06-23 19:24:00,20739324,27.17,52052.72935623804,32.66170956589749
2022-06-23 19:28:00,20739324,27.200000000000003,52082.22935623804,32.66147960520595
2022-06-23 19:32:00,20739324,27.26,52154.52935623804,32.67036423692481
2022-06-23 19:36:00,20739324,27.180000000000003,52085.52935623804,32.67780803167471
2022-06-23 19:40:00,20739324,27.230000000000004,52197.329356238035,32.72148275060966
2022-06-23 19:44:00,20739324,27.140000000000004,52062.52935623804,32.68963622217133
2022-06-23 19:48:00,20739324,27.160000000000004,52085.52935623804,32.69182336407724
2022-06-23 19:52:00,20739324,27.210000000000004,52157.829356238035,32.70769742478356
2022-06-23 19:56:00,20739324,27.140000000000004,52078.92935623804,32.70119634574125
2022-06-23 20:00:00,20739324,27.120000000000005,52095.329356238035,32.72679563329033
2022-06-23 20:04:00,20739324,27.160000000000004,52128.22935623804,32.72191238168313
2022-06-23 20:08:00,20739324,27.070000000000004,51918.829356238035,32.63735858207036
2022-06-23 20:12:00,20739324,27.180000000000003,52124.92935623804,32.70555930756194
2022-06-23 20:16:00,20739324,27.120000000000005,52059.22935623804,32.70133750544136
2022-06-23 20:20:00,20739324,27.060000000000002,52000.329356238035,32.70189482084063
2022-06-23 20:24:00,20739324,27.110000000000003,52065.829356238035,32.71301014070564
2022-06-23 20:28:00,20739324,27.110000000000003,52075.62935623804,32.71992258086886
2022-06-23 20:32:00,20739324,27.060000000000002,52036.329356238035,32.72731096276855
2022-06-23 20:36:00,20739324,27.070000000000004,52055.92935623804,32.7341203703324
2022-06-23 20:40:00,20739324,27.030000000000005,52036.329356238035,32.74840566776827
2022-06-23 20:44:00,20739324,27.060000000000002,52108.42935623804,32.77822306871225
2022-06-23 20:48:00,20739324,27.000000000000004,52016.72935623804,32.75566678884043
2022-06-23 20:52:00,20739324,27.030000000000005,52075.62935623804,32.77617346933337
2022-06-23 20:56:00,20739324,27.000000000000004,52069.12935623804,32.792713390419074
2022-06-23 21:00:00,20739324,26.990000000000002,52046.12935623804,32.78349743287823
2022-06-23 21:04:00,20739324,26.980000000000004,52036.329356238035,32.78361414716507
2022-06-23 21:08:00,20739324,26.900000000000002,52010.12935623804,32.82151672551718
2022-06-23 21:12:00,20739324,26.890000000000004,51984.02935623804,32.8100876801597
2022-06-23 21:16:00,20739324,26.92,52016.72935623804,32.812067225303636
2022-06-23 21:20:00,20739324,26.94,52039.62935623804,32.8141627293687
2022-06-23 21:24:00,20739324,26.890000000000004,52033.02935623804,32.84481065798444
2022-06-23 21:28:00,20739324,26.870000000000005,52039.62935623804,32.86363603099598
2022-06-23 21:32:00,20739324,26.830000000000002,51990.52935623804,32.85712182422837
2022-06-23 21:36:00,20739324,26.820000000000004,51967.72935623804,32.84802192631922
2022-06-23 21:40:00,20739324,26.840000000000003,51997.12935623804,32.85472596508177
2022-06-23 21:44:00,20739324,26.810000000000002,51990.52935623804,32.871285020122
2022-06-23 21:48:00,20739324,26.790000000000003,52033.02935623804,32.91564225295551
2022-06-23 21:52:00,20739324,26.810000000000002,52000.329356238035,32.87824159403666
2022-06-23 21:56:00,20739324,26.820000000000004,52000.329356238035,32.87115718169664
2022-06-23 22:00:00,20739324,26.76,51993.829356238035,32.909082830474475
2022-06-23 22:04:00,20739324,26.770000000000003,52036.329356238035,32.93218415464198
2022-06-23 22:08:00,20739324,26.67,51997.12935623804,32.975413656276814
2022-06-23 22:12:00,20739324,26.710000000000004,51928.62935623804,32.89822250705337
2022-06-23 22:16:00,20739324,26.76,51984.02935623804,32.9021187128513
2022-06-23 22:20:00,20739324,26.76,51977.52935623804,32.89749978181808
2022-06-23 22:24:00,20739324,26.67,51951.42935623804,32.942874967941826
2022-06-23 22:28:00,20739324,26.710000000000004,51964.42935623804,32.92368738734119
2022-06-23 22:32:00,20739324,26.700000000000003,51974.22935623804,32.93776723543685
2022-06-23 22:36:00,20739324,26.76,51993.829356238035,32.909082830474475
2022-06-23 22:40:00,20739324,26.730000000000004,51970.92935623804,32.914103004486606
2022-06-23 22:44:00,20739324,26.720000000000002,51984.02935623804,32.930522896054526
2022-06-23 22:48:00,20739324,26.720000000000002,52000.329356238035,32.94211645507562
2022-06-23 22:52:00,20739324,26.680000000000003,51974.22935623804,32.951991899705774
2022-06-23 22:56:00,20739324,26.720000000000002,51997.12935623804,32.939840368805605
2022-06-23 23:00:00,20739324,26.680000000000003,51935.12935623804,32.924160454347636
2022-06-23 23:04:00,20739324,26.650000000000002,51951.42935623804,32.95710786183627
2022-06-23 23:08:00,20739324,26.720000000000002,52023.22935623804,32.958405412363156
2022-06-23 23:12:00,20739324,26.620000000000005,51954.62935623804,32.98075728114687
2022-06-23 23:16:00,20739324,26.650000000000002,51964.42935623804,32.966367536323986
2022-06-23 23:20:00,20739324,26.67,51886.329356238035,32.896531999795876
2022-06-23 23:24:00,20739324,26.620000000000005,51938.329356238035,32.96913980016927
2022-06-23 23:28:00,20739324,26.700000000000003,51873.329356238035,32.865985711521304
2022-06-23 23:32:00,20739324,26.630000000000003,51876.62935623804,32.918056563342454
2022-06-23 23:36:00,20739324,26.660000000000004,51918.829356238035,32.926776640551886
2022-06-23 23:40:00,20739324,26.610000000000003,51879.829356238035,32.934567128445025
2022-06-23 23:44:00,20739324,26.6,51860.329356238035,32.927785619628644
2022-06-23 23:48:00,20739324,26.620000000000005,51896.02935623804,32.93899434280267
2022-06-23 23:52:00,20739324,26.67,51905.829356238035,32.91041246854857
2022-06-23 23:56:00,20739324,26.6,51876.62935623804,32.93940519912607
2022-06-24 00:00:00,20739324,26.620000000000005,51876.62935623804,32.92517020321424
2022-06-24 00:04:00,20739324,26.610000000000003,51827.92935623804,32.897579837645154
2022-06-24 00:08:00,20739324,26.550000000000004,51840.92935623804,32.949561335547514
2022-06-24 00:12:00,20739324,26.540000000000003,51840.92935623804,32.956689929554244
2022-06-24 00:16:00,20739324,26.540000000000003,51782.62935623804,32.91508293953696
2022-06-24 00:20:00,20739324,26.560000000000002,51850.62935623804,32.949355645883394
2022-06-24 00:24:00,20739324,26.540000000000003,51837.62935623804,32.95433459848571
2022-06-24 00:28:00,20739324,26.520000000000003,51831.12935623804,32.9639572088385
2022-06-24 00:32:00,20739324,26.490000000000002,51879.829356238035,33.020168783549764
2022-06-24 00:36:00,20739324,26.560000000000002,51925.329356238035,33.00265687363013
2022-06-24 00:40:00,20739324,26.460000000000004,51844.12935623804,33.016099686375014
2022-06-24 00:44:00,20739324,26.520000000000003,51876.62935623804,32.99644824545585
2022-06-24 00:48:00,20739324,26.51,51896.02935623804,33.01744815433536
2022-06-24 00:52:00,20739324,26.490000000000002,51889.52935623804,33.02710077933141
2022-06-24 00:56:00,20739324,26.450000000000003,51837.62935623804,33.01860345373795
2022-06-24 01:00:00,20739324,26.44,51857.12935623804,33.039706560253514
2022-06-24 01:04:00,20739324,26.450000000000003,51847.329356238035,33.02554062386524
2022-06-24 01:08:00,20739324,26.44,51866.829356238035,33.04664572878466
2022-06-24 01:12:00,20739324,26.44,51886.329356238035,33.06059629104601
2022-06-24 01:16:00,20739324,26.490000000000002,51818.22935623804,32.97615233084162
2022-06-24 01:20:00,20739324,26.470000000000002,51870.12935623804,33.02753704965016
2022-06-24 01:24:00,20739324,26.470000000000002,51831.12935623804,32.99965695830127
2022-06-24 01:28:00,20739324,26.490000000000002,51789.12935623804,32.95536202563697
2022-06-24 01:32:00,20739324,26.430000000000003,51766.52935623804,32.982049474316234
2022-06-24 01:36:00,20739324,26.360000000000003,51747.12935623804,33.01824037112253
2022-06-24 01:40:00,20739324,26.380000000000003,51740.62935623804,32.99926813173921
2022-06-24 01:44:00,20739324,26.520000000000003,51808.52935623804,32.94782065714031
2022-06-24 01:48:00,20739324,26.410000000000004,51805.22935623804,33.02404414404672
2022-06-24 01:52:00,20739324,26.500000000000004,51776.12935623804,32.938943695225035
2022-06-24 01:56:00,20739324,26.490000000000002,51840.92935623804,32.99237161515312
2022-06-24 02:00:00,20739324,26.490000000000002,51818.22935623804,32.97615233084162
2022-06-24 02:04:00,20739324,26.430000000000003,51776.12935623804,32.98891652956837
2022-06-24 02:08:00,20739324,26.400000000000002,51737.42935623804,32.982672349281266
2022-06-24 02:12:00,20739324,26.430000000000003,51808.52935623804,33.01209448458667
2022-06-24 02:16:00,20739324,26.44,51789.12935623804,32.9910672214485
2022-06-24 02:20:00,20739324,26.300000000000004,51692.329356238035,33.021950403454
2022-06-24 02:24:00,20739324,26.340000000000003,51714.829356238035,33.009420773636805
2022-06-24 02:28:00,20739324,26.320000000000004,51702.02935623804,33.01457262662769
2022-06-24 02:32:00,20739324,26.360000000000003,51737.42935623804,33.01129165795611
2022-06-24 02:36:00,20739324,26.430000000000003,51698.72935623804,32.93355723509897
2022-06-24 02:40:00,20739324,26.360000000000003,51769.72935623804,33.03443104012433
2022-06-24 02:44:00,20739324,26.35,51721.329356238035,33.00691747653869
2022-06-24 02:48:00,20739324,26.410000000000004,51782.62935623804,33.00786952868137
2022-06-24 02:52:00,20739324,26.410000000000004,51789.12935623804,33.012521393353396
2022-06-24 02:56:00,20739324,26.360000000000003,51705.22935623804,32.988226429022944
2022-06-24 03:00:00,20739324,26.330000000000002,51753.52935623804,33.04432464608289
2022-06-24 03:04:00,20739324,26.360000000000003,51743.92935623804,33.0159479869597
2022-06-24 03:08:00,20739324,26.44,51753.52935623804,32.96560754992894
2022-06-24 03:12:00,20739324,26.35,51734.22935623804,33.016160151850556
2022-06-24 03:16:00,20739324,26.240000000000002,51615.22935623804,33.00964499010464
2022-06-24 03:20:00,20739324,26.280000000000005,51628.12935623804,32.990232785539426
2022-06-24 03:24:00,20739324,26.290000000000003,51666.62935623804,33.01068481340299
2022-06-24 03:28:00,20739324,26.380000000000003,51721.329356238035,32.98544901852507
2022-06-24 03:32:00,20739324,26.410000000000004,51711.62935623804,32.95706350336144
2022-06-24 03:36:00,20739324,26.460000000000004,51731.02935623804,32.93524666593451
2022-06-24 03:40:00,20739324,26.390000000000004,51740.62935623804,32.992114092241366
2022-06-24 03:44:00,20739324,26.320000000000004,51734.22935623804,33.03765814519444
2022-06-24 03:48:00,20739324,26.390000000000004,51740.62935623804,32.992114092241366
2022-06-24 03:52:00,20739324,26.290000000000003,51640.92935623804,32.99225111774678
2022-06-24 03:56:00,20739324,26.320000000000004,51640.92935623804,32.97077440725502
2022-06-24 04:00:00,20739324,26.380000000000003,51682.72935623804,32.95781349607722
2022-06-24 04:04:00,20739324,26.340000000000003,51669.829356238035,32.9771755731664
